price,quantity,date,unix timestamp
2.942,417,Feb 18 2016 01: +0,1455757200
1.93,376,Feb 19 2016 01: +0,1455843600
1.852,296,Feb 20 2016 01: +0,1455930000
1.845,244,Feb 21 2016 01: +0,1456016400
1.965,148,Feb 22 2016 01: +0,1456102800
1.949,123,Feb 23 2016 01: +0,1456189200
1.893,142,Feb 24 2016 01: +0,1456275600
1.709,171,Feb 25 2016 01: +0,1456362000
1.326,240,Feb 26 2016 01: +0,1456448400
1.266,321,Feb 27 2016 01: +0,1456534800
1.232,225,Feb 28 2016 01: +0,1456621200
1.38,204,Feb 29 2016 01: +0,1456707600
1.362,172,Mar 01 2016 01: +0,1456794000
1.265,162,Mar 02 2016 01: +0,1456880400
1.351,176,Mar 03 2016 01: +0,1456966800
1.24,233,Mar 04 2016 01: +0,1457053200
1.129,307,Mar 05 2016 01: +0,1457139600
1.086,278,Mar 06 2016 01: +0,1457226000
1.108,195,Mar 07 2016 01: +0,1457312400
1.101,203,Mar 08 2016 01: +0,1457398800
1.041,191,Mar 09 2016 01: +0,1457485200
1.17,154,Mar 10 2016 01: +0,1457571600
1.252,136,Mar 11 2016 01: +0,1457658000
1.271,155,Mar 12 2016 01: +0,1457744400
1.203,228,Mar 13 2016 01: +0,1457830800
1.162,143,Mar 14 2016 01: +0,1457917200
1.114,160,Mar 15 2016 01: +0,1458003600
1.166,124,Mar 16 2016 01: +0,1458090000
1.181,136,Mar 17 2016 01: +0,1458176400
1.069,173,Mar 18 2016 01: +0,1458262800
1.12,200,Mar 19 2016 01: +0,1458349200
1.141,179,Mar 20 2016 01: +0,1458435600
1.104,168,Mar 21 2016 01: +0,1458522000
1.069,137,Mar 22 2016 01: +0,1458608400
1.08,149,Mar 23 2016 01: +0,1458694800
1.058,182,Mar 24 2016 01: +0,1458781200
1.067,177,Mar 25 2016 01: +0,1458867600
1.06,149,Mar 26 2016 01: +0,1458954000
0.979,168,Mar 27 2016 01: +0,1459040400
0.892,199,Mar 28 2016 01: +0,1459123200
0.959,202,Mar 29 2016 01: +0,1459209600
0.961,199,Mar 30 2016 01: +0,1459296000
0.964,191,Mar 31 2016 01: +0,1459382400
1.034,208,Apr 01 2016 01: +0,1459468800
1.0,236,Apr 02 2016 01: +0,1459555200
0.952,242,Apr 03 2016 01: +0,1459641600
0.97,194,Apr 04 2016 01: +0,1459728000
1.055,172,Apr 05 2016 01: +0,1459814400
0.995,161,Apr 06 2016 01: +0,1459900800
1.024,157,Apr 07 2016 01: +0,1459987200
1.01,205,Apr 08 2016 01: +0,1460073600
1.02,244,Apr 09 2016 01: +0,1460160000
1.058,208,Apr 10 2016 01: +0,1460246400
1.016,173,Apr 11 2016 01: +0,1460332800
0.966,179,Apr 12 2016 01: +0,1460419200
0.916,180,Apr 13 2016 01: +0,1460505600
0.875,177,Apr 14 2016 01: +0,1460592000
0.942,160,Apr 15 2016 01: +0,1460678400
0.965,216,Apr 16 2016 01: +0,1460764800
0.932,219,Apr 17 2016 01: +0,1460851200
0.915,176,Apr 18 2016 01: +0,1460937600
0.928,143,Apr 19 2016 01: +0,1461024000
0.925,178,Apr 20 2016 01: +0,1461110400
0.928,160,Apr 21 2016 01: +0,1461196800
0.894,189,Apr 22 2016 01: +0,1461283200
0.895,220,Apr 23 2016 01: +0,1461369600
0.858,227,Apr 24 2016 01: +0,1461456000
0.875,191,Apr 25 2016 01: +0,1461542400
0.853,175,Apr 26 2016 01: +0,1461628800
0.896,159,Apr 27 2016 01: +0,1461715200
0.873,198,Apr 28 2016 01: +0,1461801600
