price,quantity,date,unix timestamp
0.045,19,Oct 21 2022 01: +0,1666310400
0.03,475,Oct 22 2022 01: +0,1666396800
0.03,122,Oct 23 2022 01: +0,1666483200
0.03,124,Oct 24 2022 01: +0,1666569600
0.03,64,Oct 25 2022 01: +0,1666656000
0.03,75,Oct 26 2022 01: +0,1666742400
0.03,131,Oct 27 2022 01: +0,1666828800
0.03,68,Oct 28 2022 01: +0,1666915200
0.03,117,Oct 29 2022 01: +0,1667001600
0.03,87,Oct 30 2022 01: +0,1667088000
0.03,57,Oct 31 2022 01: +0,1667178000
0.03,77,Nov 01 2022 01: +0,1667264400
0.031,52,Nov 02 2022 01: +0,1667350800
0.03,35,Nov 03 2022 01: +0,1667437200
0.03,82,Nov 04 2022 01: +0,1667523600
0.046,176,Nov 05 2022 01: +0,1667610000
0.046,62,Nov 06 2022 01: +0,1667696400
0.03,63,Nov 07 2022 01: +0,1667782800
0.04,51,Nov 08 2022 01: +0,1667869200
0.031,36,Nov 09 2022 01: +0,1667955600
0.032,62,Nov 10 2022 01: +0,1668042000
0.061,95,Nov 11 2022 01: +0,1668128400
0.081,135,Nov 12 2022 01: +0,1668214800
0.037,84,Nov 13 2022 01: +0,1668301200
0.03,43,Nov 14 2022 01: +0,1668387600
0.03,66,Nov 15 2022 01: +0,1668474000
0.03,49,Nov 16 2022 01: +0,1668560400
0.044,35,Nov 17 2022 01: +0,1668646800
0.03,24,Nov 18 2022 01: +0,1668733200
0.032,19,Nov 19 2022 01: +0,1668819600
0.03,24,Nov 20 2022 01: +0,1668906000
0.03,37,Nov 21 2022 01: +0,1668992400
0.03,20,Nov 22 2022 01: +0,1669078800
0.03,13,Nov 23 2022 01: +0,1669165200
0.03,13,Nov 24 2022 01: +0,1669251600
0.03,19,Nov 25 2022 01: +0,1669338000
0.03,13,Nov 26 2022 01: +0,1669424400
0.03,12,Nov 27 2022 01: +0,1669510800
0.03,9,Nov 28 2022 01: +0,1669597200
0.03,21,Nov 29 2022 01: +0,1669683600
0.03,14,Nov 30 2022 01: +0,1669770000
0.03,9,Dec 01 2022 01: +0,1669856400
0.033,35,Dec 02 2022 01: +0,1669942800
0.03,13,Dec 03 2022 01: +0,1670029200
0.034,8,Dec 04 2022 01: +0,1670115600
0.03,5,Dec 05 2022 01: +0,1670202000
0.03,9,Dec 06 2022 01: +0,1670288400
0.031,20,Dec 07 2022 01: +0,1670374800
0.03,8,Dec 08 2022 01: +0,1670461200
0.03,11,Dec 09 2022 01: +0,1670547600
0.039,33,Dec 10 2022 01: +0,1670634000
0.039,6,Dec 11 2022 01: +0,1670720400
0.036,7,Dec 12 2022 01: +0,1670806800
0.038,11,Dec 13 2022 01: +0,1670893200
0.03,466,Dec 14 2022 01: +0,1670979600
0.03,214,Dec 15 2022 01: +0,1671066000
0.03,141,Dec 16 2022 01: +0,1671152400
0.03,140,Dec 17 2022 01: +0,1671238800
0.03,136,Dec 18 2022 01: +0,1671325200
0.03,149,Dec 19 2022 01: +0,1671411600
0.03,101,Dec 20 2022 01: +0,1671498000
0.03,112,Dec 21 2022 01: +0,1671584400
0.03,388,Dec 22 2022 01: +0,1671670800
0.03,126,Dec 23 2022 01: +0,1671757200
0.03,210,Dec 24 2022 01: +0,1671843600
0.03,84,Dec 25 2022 01: +0,1671930000
0.03,93,Dec 26 2022 01: +0,1672016400
0.03,85,Dec 27 2022 01: +0,1672102800
0.03,79,Dec 28 2022 01: +0,1672189200
0.03,218,Dec 29 2022 01: +0,1672275600
0.03,193,Dec 30 2022 01: +0,1672362000
0.03,273,Dec 31 2022 01: +0,1672448400
0.03,147,Jan 01 2023 01: +0,1672534800
0.03,124,Jan 02 2023 01: +0,1672621200
0.03,75,Jan 03 2023 01: +0,1672707600
0.03,99,Jan 04 2023 01: +0,1672794000
0.03,70,Jan 05 2023 01: +0,1672880400
0.03,104,Jan 06 2023 01: +0,1672966800
0.03,302,Jan 07 2023 01: +0,1673053200
0.03,101,Jan 08 2023 01: +0,1673139600
0.03,322,Jan 09 2023 01: +0,1673226000
0.03,126,Jan 10 2023 01: +0,1673312400
0.03,141,Jan 11 2023 01: +0,1673398800
0.03,133,Jan 12 2023 01: +0,1673485200
0.03,177,Jan 13 2023 01: +0,1673571600
0.03,129,Jan 14 2023 01: +0,1673658000
0.03,89,Jan 15 2023 01: +0,1673744400
0.03,234,Jan 16 2023 01: +0,1673830800
0.03,215,Jan 17 2023 01: +0,1673917200
0.03,540,Jan 18 2023 01: +0,1674003600
0.03,111,Jan 19 2023 01: +0,1674090000
0.03,107,Jan 20 2023 01: +0,1674176400
0.03,127,Jan 21 2023 01: +0,1674262800
0.03,172,Jan 22 2023 01: +0,1674349200
0.03,165,Jan 23 2023 01: +0,1674435600
0.03,266,Jan 24 2023 01: +0,1674522000
0.03,128,Jan 25 2023 01: +0,1674608400
0.03,235,Jan 26 2023 01: +0,1674694800
0.03,207,Jan 27 2023 01: +0,1674781200
0.03,140,Jan 28 2023 01: +0,1674867600
0.03,178,Jan 29 2023 01: +0,1674954000
0.03,114,Jan 30 2023 01: +0,1675040400
0.03,129,Jan 31 2023 01: +0,1675126800
0.03,165,Feb 01 2023 01: +0,1675213200
0.03,241,Feb 02 2023 01: +0,1675299600
0.03,739,Feb 03 2023 01: +0,1675386000
0.03,153,Feb 04 2023 01: +0,1675472400
0.03,193,Feb 05 2023 01: +0,1675558800
0.03,219,Feb 06 2023 01: +0,1675645200
0.03,182,Feb 07 2023 01: +0,1675731600
0.03,177,Feb 08 2023 01: +0,1675818000
0.03,149,Feb 09 2023 01: +0,1675904400
0.03,155,Feb 10 2023 01: +0,1675990800
0.03,222,Feb 11 2023 01: +0,1676077200
0.03,298,Feb 12 2023 01: +0,1676163600
0.03,418,Feb 13 2023 01: +0,1676250000
0.03,148,Feb 14 2023 01: +0,1676336400
0.03,215,Feb 15 2023 01: +0,1676422800
0.03,185,Feb 16 2023 01: +0,1676509200
0.03,1540,Feb 17 2023 01: +0,1676595600
0.03,599,Feb 18 2023 01: +0,1676682000
