price,quantity,date,unix timestamp
5.341,232,Mar 16 2017 01: +0,1489626000
4.018,230,Mar 17 2017 01: +0,1489712400
3.24,314,Mar 18 2017 01: +0,1489798800
2.985,306,Mar 19 2017 01: +0,1489885200
3.017,215,Mar 20 2017 01: +0,1489971600
2.84,173,Mar 21 2017 01: +0,1490058000
2.947,212,Mar 22 2017 01: +0,1490144400
2.583,176,Mar 23 2017 01: +0,1490230800
2.609,206,Mar 24 2017 01: +0,1490317200
2.542,243,Mar 25 2017 01: +0,1490403600
2.26,219,Mar 26 2017 01: +0,1490490000
2.203,212,Mar 27 2017 01: +0,1490572800
2.298,158,Mar 28 2017 01: +0,1490659200
2.233,126,Mar 29 2017 01: +0,1490745600
2.155,162,Mar 30 2017 01: +0,1490832000
2.117,140,Mar 31 2017 01: +0,1490918400
2.116,176,Apr 01 2017 01: +0,1491004800
1.941,174,Apr 02 2017 01: +0,1491091200
1.915,174,Apr 03 2017 01: +0,1491177600
1.908,175,Apr 04 2017 01: +0,1491264000
1.998,162,Apr 05 2017 01: +0,1491350400
1.911,135,Apr 06 2017 01: +0,1491436800
1.916,159,Apr 07 2017 01: +0,1491523200
1.911,186,Apr 08 2017 01: +0,1491609600
1.838,168,Apr 09 2017 01: +0,1491696000
1.781,163,Apr 10 2017 01: +0,1491782400
1.733,174,Apr 11 2017 01: +0,1491868800
1.72,167,Apr 12 2017 01: +0,1491955200
1.708,171,Apr 13 2017 01: +0,1492041600
1.691,146,Apr 14 2017 01: +0,1492128000
1.618,162,Apr 15 2017 01: +0,1492214400
1.658,180,Apr 16 2017 01: +0,1492300800
1.645,174,Apr 17 2017 01: +0,1492387200
1.694,188,Apr 18 2017 01: +0,1492473600
1.718,157,Apr 19 2017 01: +0,1492560000
1.683,132,Apr 20 2017 01: +0,1492646400
1.594,151,Apr 21 2017 01: +0,1492732800
1.642,209,Apr 22 2017 01: +0,1492819200
1.768,179,Apr 23 2017 01: +0,1492905600
1.661,146,Apr 24 2017 01: +0,1492992000
1.556,130,Apr 25 2017 01: +0,1493078400
