price,quantity,date,unix timestamp
328.392,1,May 05 2023 00: +0,1683241200
96.763,92,May 05 2023 01: +0,1683244800
105.227,45,May 05 2023 02: +0,1683248400
115.998,40,May 05 2023 03: +0,1683252000
117.757,35,May 05 2023 04: +0,1683255600
109.241,39,May 05 2023 05: +0,1683259200
105.761,36,May 05 2023 06: +0,1683262800
112.011,31,May 05 2023 07: +0,1683266400
97.953,24,May 05 2023 08: +0,1683270000
83.021,17,May 05 2023 09: +0,1683273600
72.733,18,May 05 2023 10: +0,1683277200
69.857,32,May 05 2023 11: +0,1683280800
71.696,18,May 05 2023 12: +0,1683284400
72.861,19,May 05 2023 13: +0,1683288000
76.322,18,May 05 2023 14: +0,1683291600
76.359,18,May 05 2023 15: +0,1683295200
77.564,14,May 05 2023 16: +0,1683298800
74.442,17,May 05 2023 17: +0,1683302400
73.863,16,May 05 2023 18: +0,1683306000
73.415,14,May 05 2023 19: +0,1683309600
74.262,18,May 05 2023 20: +0,1683313200
73.767,9,May 05 2023 21: +0,1683316800
73.767,11,May 05 2023 22: +0,1683320400
72.396,12,May 05 2023 23: +0,1683324000
70.528,7,May 06 2023 00: +0,1683327600
72.088,4,May 06 2023 01: +0,1683331200
70.511,4,May 06 2023 02: +0,1683334800
71.202,13,May 06 2023 03: +0,1683338400
77.83,3,May 06 2023 04: +0,1683342000
73.307,3,May 06 2023 05: +0,1683345600
76.935,6,May 06 2023 06: +0,1683349200
78.665,4,May 06 2023 07: +0,1683352800
74.555,9,May 06 2023 08: +0,1683356400
72.38,8,May 06 2023 09: +0,1683360000
68.878,7,May 06 2023 10: +0,1683363600
67.526,6,May 06 2023 11: +0,1683367200
66.951,4,May 06 2023 12: +0,1683370800
64.44,7,May 06 2023 13: +0,1683374400
63.568,9,May 06 2023 14: +0,1683378000
55.898,5,May 06 2023 15: +0,1683381600
51.804,9,May 06 2023 16: +0,1683385200
48.568,9,May 06 2023 17: +0,1683388800
49.307,6,May 06 2023 18: +0,1683392400
48.465,4,May 06 2023 19: +0,1683396000
48.528,5,May 06 2023 20: +0,1683399600
48.481,4,May 06 2023 21: +0,1683403200
48.232,6,May 06 2023 22: +0,1683406800
48.379,3,May 06 2023 23: +0,1683410400
48.379,3,May 07 2023 00: +0,1683414000
48.932,4,May 07 2023 01: +0,1683417600
50.503,3,May 07 2023 02: +0,1683421200
49.575,1,May 07 2023 03: +0,1683424800
49.582,1,May 07 2023 04: +0,1683428400
51.181,3,May 07 2023 05: +0,1683432000
59.498,6,May 07 2023 06: +0,1683435600
53.169,2,May 07 2023 07: +0,1683439200
54.453,1,May 07 2023 09: +0,1683446400
52.015,4,May 07 2023 10: +0,1683450000
60.39,2,May 07 2023 11: +0,1683453600
51.566,2,May 07 2023 12: +0,1683457200
54.524,2,May 07 2023 13: +0,1683460800
54.021,2,May 07 2023 16: +0,1683471600
51.414,7,May 07 2023 17: +0,1683475200
50.431,3,May 07 2023 18: +0,1683478800
49.327,4,May 07 2023 19: +0,1683482400
50.372,3,May 07 2023 20: +0,1683486000
49.012,6,May 07 2023 21: +0,1683489600
50.934,3,May 07 2023 22: +0,1683493200
49.99,14,May 07 2023 23: +0,1683496800
46.025,1,May 08 2023 00: +0,1683500400
47.21,1,May 08 2023 03: +0,1683511200
48.46,2,May 08 2023 04: +0,1683514800
50.465,2,May 08 2023 05: +0,1683518400
56.124,3,May 08 2023 06: +0,1683522000
49.575,1,May 08 2023 07: +0,1683525600
67.569,2,May 08 2023 08: +0,1683529200
52.642,2,May 08 2023 09: +0,1683532800
64.124,1,May 08 2023 10: +0,1683536400
58.809,2,May 08 2023 11: +0,1683540000
52.694,1,May 08 2023 13: +0,1683547200
54.373,5,May 08 2023 14: +0,1683550800
50.105,2,May 08 2023 15: +0,1683554400
51.976,2,May 08 2023 16: +0,1683558000
47.256,2,May 08 2023 17: +0,1683561600
46.657,1,May 08 2023 18: +0,1683565200
47.48,5,May 08 2023 19: +0,1683568800
46.457,4,May 08 2023 20: +0,1683572400
46.618,2,May 08 2023 21: +0,1683576000
46.394,4,May 08 2023 22: +0,1683579600
46.854,2,May 08 2023 23: +0,1683583200
49.679,2,May 09 2023 00: +0,1683586800
47.179,4,May 09 2023 01: +0,1683590400
