price,quantity,date,unix timestamp
0.268,1692,May 24 2022 01: +0,1653350400
0.279,616,May 25 2022 01: +0,1653436800
0.267,415,May 26 2022 01: +0,1653523200
0.232,301,May 27 2022 01: +0,1653609600
0.223,309,May 28 2022 01: +0,1653696000
0.232,257,May 29 2022 01: +0,1653782400
0.209,239,May 30 2022 01: +0,1653868800
0.26,261,May 31 2022 01: +0,1653955200
0.322,218,Jun 01 2022 01: +0,1654041600
0.353,994,Jun 02 2022 01: +0,1654128000
0.085,3882,Jun 03 2022 01: +0,1654214400
0.103,2529,Jun 04 2022 01: +0,1654300800
0.11,2135,Jun 05 2022 01: +0,1654387200
0.11,1805,Jun 06 2022 01: +0,1654473600
0.123,1542,Jun 07 2022 01: +0,1654560000
0.122,1615,Jun 08 2022 01: +0,1654646400
0.109,1284,Jun 09 2022 01: +0,1654732800
0.09,1152,Jun 10 2022 01: +0,1654819200
0.06,931,Jun 11 2022 01: +0,1654905600
0.047,971,Jun 12 2022 01: +0,1654992000
0.037,744,Jun 13 2022 01: +0,1655078400
0.039,900,Jun 14 2022 01: +0,1655164800
0.032,944,Jun 15 2022 01: +0,1655251200
0.032,846,Jun 16 2022 01: +0,1655337600
0.03,746,Jun 17 2022 01: +0,1655424000
0.03,751,Jun 18 2022 01: +0,1655510400
0.03,869,Jun 19 2022 01: +0,1655596800
0.03,591,Jun 20 2022 01: +0,1655683200
0.032,646,Jun 21 2022 01: +0,1655769600
0.031,598,Jun 22 2022 01: +0,1655856000
0.03,495,Jun 23 2022 01: +0,1655942400
0.03,548,Jun 24 2022 01: +0,1656028800
0.03,547,Jun 25 2022 01: +0,1656115200
0.03,525,Jun 26 2022 01: +0,1656201600
0.03,465,Jun 27 2022 01: +0,1656288000
0.03,528,Jun 28 2022 01: +0,1656374400
0.03,506,Jun 29 2022 01: +0,1656460800
0.03,467,Jun 30 2022 01: +0,1656547200
0.03,458,Jul 01 2022 01: +0,1656633600
0.03,715,Jul 02 2022 01: +0,1656720000
0.03,724,Jul 03 2022 01: +0,1656806400
0.03,561,Jul 04 2022 01: +0,1656892800
0.03,602,Jul 05 2022 01: +0,1656979200
0.03,736,Jul 06 2022 01: +0,1657065600
0.03,567,Jul 07 2022 01: +0,1657152000
0.03,571,Jul 08 2022 01: +0,1657238400
0.03,605,Jul 09 2022 01: +0,1657324800
0.03,644,Jul 10 2022 01: +0,1657411200
0.03,538,Jul 11 2022 01: +0,1657497600
0.03,618,Jul 12 2022 01: +0,1657584000
0.03,455,Jul 13 2022 01: +0,1657670400
0.03,509,Jul 14 2022 01: +0,1657756800
0.03,394,Jul 15 2022 01: +0,1657843200
0.03,422,Jul 16 2022 01: +0,1657929600
0.035,1058,Jul 17 2022 01: +0,1658016000
0.054,682,Jul 18 2022 01: +0,1658102400
0.054,633,Jul 19 2022 01: +0,1658188800
0.056,477,Jul 20 2022 01: +0,1658275200
0.047,554,Jul 21 2022 01: +0,1658361600
0.053,788,Jul 22 2022 01: +0,1658448000
0.061,607,Jul 23 2022 01: +0,1658534400
0.067,759,Jul 24 2022 01: +0,1658620800
0.079,669,Jul 25 2022 01: +0,1658707200
