price,quantity,date,unix timestamp
3.077,473,Dec 09 2015 01: +0,1449622800
2.17,455,Dec 10 2015 01: +0,1449709200
2.042,382,Dec 11 2015 01: +0,1449795600
1.752,544,Dec 12 2015 01: +0,1449882000
1.571,506,Dec 13 2015 01: +0,1449968400
1.514,332,Dec 14 2015 01: +0,1450054800
1.452,334,Dec 15 2015 01: +0,1450141200
1.417,335,Dec 16 2015 01: +0,1450227600
1.454,290,Dec 17 2015 01: +0,1450314000
1.476,312,Dec 18 2015 01: +0,1450400400
1.275,304,Dec 19 2015 01: +0,1450486800
1.091,391,Dec 20 2015 01: +0,1450573200
1.114,333,Dec 21 2015 01: +0,1450659600
1.14,314,Dec 22 2015 01: +0,1450746000
1.013,313,Dec 23 2015 01: +0,1450832400
1.07,427,Dec 24 2015 01: +0,1450918800
1.354,393,Dec 25 2015 01: +0,1451005200
1.478,331,Dec 26 2015 01: +0,1451091600
1.219,352,Dec 27 2015 01: +0,1451178000
1.192,358,Dec 28 2015 01: +0,1451264400
1.076,350,Dec 29 2015 01: +0,1451350800
1.11,327,Dec 30 2015 01: +0,1451437200
1.094,328,Dec 31 2015 01: +0,1451523600
1.029,344,Jan 01 2016 01: +0,1451610000
0.943,354,Jan 02 2016 01: +0,1451696400
0.936,330,Jan 03 2016 01: +0,1451782800
0.955,306,Jan 04 2016 01: +0,1451869200
0.992,276,Jan 05 2016 01: +0,1451955600
1.034,212,Jan 06 2016 01: +0,1452042000
0.939,264,Jan 07 2016 01: +0,1452128400
0.936,280,Jan 08 2016 01: +0,1452214800
1.008,337,Jan 09 2016 01: +0,1452301200
1.051,276,Jan 10 2016 01: +0,1452387600
0.948,250,Jan 11 2016 01: +0,1452474000
0.954,253,Jan 12 2016 01: +0,1452560400
0.936,216,Jan 13 2016 01: +0,1452646800
0.949,274,Jan 14 2016 01: +0,1452733200
0.992,264,Jan 15 2016 01: +0,1452819600
1.01,324,Jan 16 2016 01: +0,1452906000
0.925,309,Jan 17 2016 01: +0,1452992400
0.922,251,Jan 18 2016 01: +0,1453078800
0.964,208,Jan 19 2016 01: +0,1453165200
0.936,203,Jan 20 2016 01: +0,1453251600
0.923,220,Jan 21 2016 01: +0,1453338000
0.93,239,Jan 22 2016 01: +0,1453424400
0.919,300,Jan 23 2016 01: +0,1453510800
0.94,253,Jan 24 2016 01: +0,1453597200
0.913,165,Jan 25 2016 01: +0,1453683600
0.935,238,Jan 26 2016 01: +0,1453770000
0.913,219,Jan 27 2016 01: +0,1453856400
0.931,206,Jan 28 2016 01: +0,1453942800
