price,quantity,date,unix timestamp
51.193,71,Jan 21 2022 01: +0,1642726800
37.6,59,Jan 22 2022 01: +0,1642813200
33.12,58,Jan 23 2022 01: +0,1642899600
29.458,50,Jan 24 2022 01: +0,1642986000
27.462,46,Jan 25 2022 01: +0,1643072400
26.443,59,Jan 26 2022 01: +0,1643158800
25.21,49,Jan 27 2022 01: +0,1643245200
27.336,48,Jan 28 2022 01: +0,1643331600
26.444,63,Jan 29 2022 01: +0,1643418000
23.915,50,Jan 30 2022 01: +0,1643504400
22.729,36,Jan 31 2022 01: +0,1643590800
23.415,45,Feb 01 2022 01: +0,1643677200
24.132,45,Feb 02 2022 01: +0,1643763600
26.377,32,Feb 03 2022 01: +0,1643850000
25.832,50,Feb 04 2022 01: +0,1643936400
23.767,49,Feb 05 2022 01: +0,1644022800
22.298,58,Feb 06 2022 01: +0,1644109200
21.733,77,Feb 07 2022 01: +0,1644195600
22.43,44,Feb 08 2022 01: +0,1644282000
20.84,41,Feb 09 2022 01: +0,1644368400
21.408,54,Feb 10 2022 01: +0,1644454800
22.729,29,Feb 11 2022 01: +0,1644541200
21.955,43,Feb 12 2022 01: +0,1644627600
21.007,44,Feb 13 2022 01: +0,1644714000
19.515,43,Feb 14 2022 01: +0,1644800400
18.576,55,Feb 15 2022 01: +0,1644886800
18.05,53,Feb 16 2022 01: +0,1644973200
18.026,51,Feb 17 2022 01: +0,1645059600
18.361,55,Feb 18 2022 01: +0,1645146000
18.799,49,Feb 19 2022 01: +0,1645232400
18.401,43,Feb 20 2022 01: +0,1645318800
18.685,35,Feb 21 2022 01: +0,1645405200
18.768,40,Feb 22 2022 01: +0,1645491600
17.023,45,Feb 23 2022 01: +0,1645578000
17.862,54,Feb 24 2022 01: +0,1645664400
17.826,36,Feb 25 2022 01: +0,1645750800
16.947,55,Feb 26 2022 01: +0,1645837200
16.325,56,Feb 27 2022 01: +0,1645923600
16.409,50,Feb 28 2022 01: +0,1646010000
16.073,47,Mar 01 2022 01: +0,1646096400
15.903,54,Mar 02 2022 01: +0,1646182800
15.363,54,Mar 03 2022 01: +0,1646269200
15.465,61,Mar 04 2022 01: +0,1646355600
15.442,59,Mar 05 2022 01: +0,1646442000
15.936,56,Mar 06 2022 01: +0,1646528400
16.537,37,Mar 07 2022 01: +0,1646614800
16.417,42,Mar 08 2022 01: +0,1646701200
16.268,51,Mar 09 2022 01: +0,1646787600
15.904,42,Mar 10 2022 01: +0,1646874000
15.873,40,Mar 11 2022 01: +0,1646960400
15.455,60,Mar 12 2022 01: +0,1647046800
15.248,55,Mar 13 2022 01: +0,1647133200
15.311,42,Mar 14 2022 01: +0,1647219600
14.697,38,Mar 15 2022 01: +0,1647306000
14.059,56,Mar 16 2022 01: +0,1647392400
14.194,51,Mar 17 2022 01: +0,1647478800
14.648,55,Mar 18 2022 01: +0,1647565200
14.944,51,Mar 19 2022 01: +0,1647651600
13.847,49,Mar 20 2022 01: +0,1647738000
13.509,48,Mar 21 2022 01: +0,1647824400
13.983,45,Mar 22 2022 01: +0,1647910800
13.999,58,Mar 23 2022 01: +0,1647997200
13.879,43,Mar 24 2022 01: +0,1648083600
13.095,50,Mar 25 2022 01: +0,1648170000
13.597,53,Mar 26 2022 01: +0,1648256400
13.376,45,Mar 27 2022 01: +0,1648342800
13.112,50,Mar 28 2022 01: +0,1648425600
12.986,42,Mar 29 2022 01: +0,1648512000
12.824,53,Mar 30 2022 01: +0,1648598400
13.093,53,Mar 31 2022 01: +0,1648684800
12.564,48,Apr 01 2022 01: +0,1648771200
12.713,42,Apr 02 2022 01: +0,1648857600
12.765,57,Apr 03 2022 01: +0,1648944000
12.852,55,Apr 04 2022 01: +0,1649030400
12.34,47,Apr 05 2022 01: +0,1649116800
12.431,45,Apr 06 2022 01: +0,1649203200
12.675,51,Apr 07 2022 01: +0,1649289600
12.142,64,Apr 08 2022 01: +0,1649376000
12.53,53,Apr 09 2022 01: +0,1649462400
12.329,60,Apr 10 2022 01: +0,1649548800
12.304,44,Apr 11 2022 01: +0,1649635200
11.976,43,Apr 12 2022 01: +0,1649721600
11.869,41,Apr 13 2022 01: +0,1649808000
12.002,57,Apr 14 2022 01: +0,1649894400
11.925,58,Apr 15 2022 01: +0,1649980800
11.992,57,Apr 16 2022 01: +0,1650067200
11.875,54,Apr 17 2022 01: +0,1650153600
11.152,54,Apr 18 2022 01: +0,1650240000
12.045,51,Apr 19 2022 01: +0,1650326400
11.894,49,Apr 20 2022 01: +0,1650412800
11.17,36,Apr 21 2022 01: +0,1650499200
