price,quantity,date,unix timestamp
1.693,363,Sep 22 2021 01: +0,1632268800
1.233,290,Sep 23 2021 01: +0,1632355200
1.243,215,Sep 24 2021 01: +0,1632441600
1.188,216,Sep 25 2021 01: +0,1632528000
1.177,164,Sep 26 2021 01: +0,1632614400
1.111,185,Sep 27 2021 01: +0,1632700800
1.107,141,Sep 28 2021 01: +0,1632787200
1.068,183,Sep 29 2021 01: +0,1632873600
1.06,176,Sep 30 2021 01: +0,1632960000
1.008,161,Oct 01 2021 01: +0,1633046400
0.952,220,Oct 02 2021 01: +0,1633132800
1.037,183,Oct 03 2021 01: +0,1633219200
1.06,144,Oct 04 2021 01: +0,1633305600
1.065,124,Oct 05 2021 01: +0,1633392000
1.083,154,Oct 06 2021 01: +0,1633478400
1.084,131,Oct 07 2021 01: +0,1633564800
1.088,148,Oct 08 2021 01: +0,1633651200
1.007,154,Oct 09 2021 01: +0,1633737600
1.124,137,Oct 10 2021 01: +0,1633824000
1.092,134,Oct 11 2021 01: +0,1633910400
1.1,112,Oct 12 2021 01: +0,1633996800
1.025,142,Oct 13 2021 01: +0,1634083200
0.972,131,Oct 14 2021 01: +0,1634169600
0.935,154,Oct 15 2021 01: +0,1634256000
0.932,151,Oct 16 2021 01: +0,1634342400
0.912,127,Oct 17 2021 01: +0,1634428800
0.927,103,Oct 18 2021 01: +0,1634515200
0.961,92,Oct 19 2021 01: +0,1634601600
0.972,115,Oct 20 2021 01: +0,1634688000
0.982,107,Oct 21 2021 01: +0,1634774400
0.815,160,Oct 22 2021 01: +0,1634860800
0.817,114,Oct 23 2021 01: +0,1634947200
0.904,94,Oct 24 2021 01: +0,1635033600
0.864,125,Oct 25 2021 01: +0,1635120000
0.937,109,Oct 26 2021 01: +0,1635206400
1.015,103,Oct 27 2021 01: +0,1635292800
1.014,77,Oct 28 2021 01: +0,1635379200
1.029,101,Oct 29 2021 01: +0,1635465600
1.027,112,Oct 30 2021 01: +0,1635552000
1.068,80,Oct 31 2021 01: +0,1635638400
0.996,116,Nov 01 2021 01: +0,1635728400
1.028,117,Nov 02 2021 01: +0,1635814800
1.024,86,Nov 03 2021 01: +0,1635901200
0.989,110,Nov 04 2021 01: +0,1635987600
0.931,100,Nov 05 2021 01: +0,1636074000
0.911,108,Nov 06 2021 01: +0,1636160400
0.901,119,Nov 07 2021 01: +0,1636246800
0.916,107,Nov 08 2021 01: +0,1636333200
0.908,101,Nov 09 2021 01: +0,1636419600
0.833,124,Nov 10 2021 01: +0,1636506000
0.819,119,Nov 11 2021 01: +0,1636592400
0.805,123,Nov 12 2021 01: +0,1636678800
0.809,127,Nov 13 2021 01: +0,1636765200
0.887,134,Nov 14 2021 01: +0,1636851600
0.959,82,Nov 15 2021 01: +0,1636938000
0.968,114,Nov 16 2021 01: +0,1637024400
0.957,109,Nov 17 2021 01: +0,1637110800
0.92,100,Nov 18 2021 01: +0,1637197200
0.926,124,Nov 19 2021 01: +0,1637283600
0.907,132,Nov 20 2021 01: +0,1637370000
0.927,124,Nov 21 2021 01: +0,1637456400
0.944,106,Nov 22 2021 01: +0,1637542800
0.942,95,Nov 23 2021 01: +0,1637629200
0.957,94,Nov 24 2021 01: +0,1637715600
0.924,92,Nov 25 2021 01: +0,1637802000
0.901,101,Nov 26 2021 01: +0,1637888400
0.868,112,Nov 27 2021 01: +0,1637974800
0.898,103,Nov 28 2021 01: +0,1638061200
0.894,102,Nov 29 2021 01: +0,1638147600
0.839,124,Nov 30 2021 01: +0,1638234000
0.848,99,Dec 01 2021 01: +0,1638320400
0.861,94,Dec 02 2021 01: +0,1638406800
0.886,89,Dec 03 2021 01: +0,1638493200
0.923,102,Dec 04 2021 01: +0,1638579600
0.902,108,Dec 05 2021 01: +0,1638666000
0.901,107,Dec 06 2021 01: +0,1638752400
0.965,118,Dec 07 2021 01: +0,1638838800
0.987,73,Dec 08 2021 01: +0,1638925200
0.991,84,Dec 09 2021 01: +0,1639011600
1.041,96,Dec 10 2021 01: +0,1639098000
1.049,94,Dec 11 2021 01: +0,1639184400
1.058,85,Dec 12 2021 01: +0,1639270800
1.03,66,Dec 13 2021 01: +0,1639357200
1.047,77,Dec 14 2021 01: +0,1639443600
1.005,91,Dec 15 2021 01: +0,1639530000
0.97,88,Dec 16 2021 01: +0,1639616400
0.967,82,Dec 17 2021 01: +0,1639702800
0.963,116,Dec 18 2021 01: +0,1639789200
0.968,110,Dec 19 2021 01: +0,1639875600
0.964,89,Dec 20 2021 01: +0,1639962000
0.936,92,Dec 21 2021 01: +0,1640048400
0.93,102,Dec 22 2021 01: +0,1640134800
0.912,96,Dec 23 2021 01: +0,1640221200
0.96,115,Dec 24 2021 01: +0,1640307600
1.001,108,Dec 25 2021 01: +0,1640394000
0.997,96,Dec 26 2021 01: +0,1640480400
1.028,120,Dec 27 2021 01: +0,1640566800
1.055,103,Dec 28 2021 01: +0,1640653200
0.989,106,Dec 29 2021 01: +0,1640739600
0.994,115,Dec 30 2021 01: +0,1640826000
0.976,94,Dec 31 2021 01: +0,1640912400
1.038,115,Jan 01 2022 01: +0,1640998800
1.039,117,Jan 02 2022 01: +0,1641085200
1.116,119,Jan 03 2022 01: +0,1641171600
1.148,119,Jan 04 2022 01: +0,1641258000
1.179,129,Jan 05 2022 01: +0,1641344400
1.179,116,Jan 06 2022 01: +0,1641430800
1.149,100,Jan 07 2022 01: +0,1641517200
1.158,86,Jan 08 2022 01: +0,1641603600
1.125,102,Jan 09 2022 01: +0,1641690000
1.045,90,Jan 10 2022 01: +0,1641776400
0.99,98,Jan 11 2022 01: +0,1641862800
1.0,122,Jan 12 2022 01: +0,1641949200
1.058,106,Jan 13 2022 01: +0,1642035600
