price,quantity,date,unix timestamp
2.573,41,Feb 13 2014 01: +0,1392253200
1.872,65,Feb 14 2014 01: +0,1392339600
1.694,52,Feb 15 2014 01: +0,1392426000
1.643,52,Feb 16 2014 01: +0,1392512400
1.561,45,Feb 17 2014 01: +0,1392598800
1.238,58,Feb 18 2014 01: +0,1392685200
1.069,53,Feb 19 2014 01: +0,1392771600
1.347,36,Feb 20 2014 01: +0,1392858000
0.888,63,Feb 21 2014 01: +0,1392944400
0.865,62,Feb 22 2014 01: +0,1393030800
1.157,46,Feb 23 2014 01: +0,1393117200
1.098,48,Feb 24 2014 01: +0,1393203600
1.116,38,Feb 25 2014 01: +0,1393290000
1.336,31,Feb 26 2014 01: +0,1393376400
1.153,46,Feb 27 2014 01: +0,1393462800
1.138,54,Feb 28 2014 01: +0,1393549200
1.208,46,Mar 01 2014 01: +0,1393635600
1.05,50,Mar 02 2014 01: +0,1393722000
1.093,37,Mar 03 2014 01: +0,1393808400
0.939,47,Mar 04 2014 01: +0,1393894800
0.898,45,Mar 05 2014 01: +0,1393981200
0.898,55,Mar 06 2014 01: +0,1394067600
0.829,54,Mar 07 2014 01: +0,1394154000
0.918,62,Mar 08 2014 01: +0,1394240400
0.872,70,Mar 09 2014 01: +0,1394326800
0.946,53,Mar 10 2014 01: +0,1394413200
0.991,52,Mar 11 2014 01: +0,1394499600
1.025,32,Mar 12 2014 01: +0,1394586000
0.903,28,Mar 13 2014 01: +0,1394672400
0.96,49,Mar 14 2014 01: +0,1394758800
0.851,70,Mar 15 2014 01: +0,1394845200
0.914,73,Mar 16 2014 01: +0,1394931600
0.851,60,Mar 17 2014 01: +0,1395018000
0.921,56,Mar 18 2014 01: +0,1395104400
0.925,51,Mar 19 2014 01: +0,1395190800
0.881,33,Mar 20 2014 01: +0,1395277200
0.88,46,Mar 21 2014 01: +0,1395363600
0.854,80,Mar 22 2014 01: +0,1395450000
0.904,66,Mar 23 2014 01: +0,1395536400
0.875,52,Mar 24 2014 01: +0,1395622800
0.952,45,Mar 25 2014 01: +0,1395709200
0.933,50,Mar 26 2014 01: +0,1395795600
0.851,43,Mar 27 2014 01: +0,1395882000
0.77,61,Mar 28 2014 01: +0,1395968400
0.814,72,Mar 29 2014 01: +0,1396054800
0.83,60,Mar 30 2014 01: +0,1396141200
0.871,74,Mar 31 2014 01: +0,1396224000
0.967,44,Apr 01 2014 01: +0,1396310400
0.855,53,Apr 02 2014 01: +0,1396396800
