price,quantity,date,unix timestamp
2.24,405,Sep 22 2021 01: +0,1632268800
2.08,309,Sep 23 2021 01: +0,1632355200
1.955,267,Sep 24 2021 01: +0,1632441600
2.212,243,Sep 25 2021 01: +0,1632528000
2.123,183,Sep 26 2021 01: +0,1632614400
1.966,160,Sep 27 2021 01: +0,1632700800
1.864,138,Sep 28 2021 01: +0,1632787200
1.874,212,Sep 29 2021 01: +0,1632873600
1.855,213,Sep 30 2021 01: +0,1632960000
1.876,198,Oct 01 2021 01: +0,1633046400
1.811,220,Oct 02 2021 01: +0,1633132800
1.899,167,Oct 03 2021 01: +0,1633219200
1.998,146,Oct 04 2021 01: +0,1633305600
2.022,144,Oct 05 2021 01: +0,1633392000
1.924,139,Oct 06 2021 01: +0,1633478400
1.935,144,Oct 07 2021 01: +0,1633564800
2.042,163,Oct 08 2021 01: +0,1633651200
2.021,150,Oct 09 2021 01: +0,1633737600
1.961,139,Oct 10 2021 01: +0,1633824000
2.001,112,Oct 11 2021 01: +0,1633910400
1.949,131,Oct 12 2021 01: +0,1633996800
1.815,114,Oct 13 2021 01: +0,1634083200
1.738,130,Oct 14 2021 01: +0,1634169600
1.73,147,Oct 15 2021 01: +0,1634256000
1.761,137,Oct 16 2021 01: +0,1634342400
1.831,93,Oct 17 2021 01: +0,1634428800
1.79,98,Oct 18 2021 01: +0,1634515200
1.813,102,Oct 19 2021 01: +0,1634601600
1.708,107,Oct 20 2021 01: +0,1634688000
1.735,101,Oct 21 2021 01: +0,1634774400
1.482,149,Oct 22 2021 01: +0,1634860800
1.367,126,Oct 23 2021 01: +0,1634947200
1.491,108,Oct 24 2021 01: +0,1635033600
1.507,102,Oct 25 2021 01: +0,1635120000
1.433,101,Oct 26 2021 01: +0,1635206400
1.558,112,Oct 27 2021 01: +0,1635292800
1.551,91,Oct 28 2021 01: +0,1635379200
1.605,113,Oct 29 2021 01: +0,1635465600
1.808,95,Oct 30 2021 01: +0,1635552000
1.836,99,Oct 31 2021 01: +0,1635638400
1.814,104,Nov 01 2021 01: +0,1635728400
1.776,88,Nov 02 2021 01: +0,1635814800
1.761,91,Nov 03 2021 01: +0,1635901200
1.799,100,Nov 04 2021 01: +0,1635987600
1.846,109,Nov 05 2021 01: +0,1636074000
1.75,99,Nov 06 2021 01: +0,1636160400
1.57,136,Nov 07 2021 01: +0,1636246800
1.674,95,Nov 08 2021 01: +0,1636333200
1.656,107,Nov 09 2021 01: +0,1636419600
1.486,125,Nov 10 2021 01: +0,1636506000
1.567,90,Nov 11 2021 01: +0,1636592400
1.521,89,Nov 12 2021 01: +0,1636678800
1.51,97,Nov 13 2021 01: +0,1636765200
1.581,100,Nov 14 2021 01: +0,1636851600
1.527,96,Nov 15 2021 01: +0,1636938000
1.551,87,Nov 16 2021 01: +0,1637024400
1.455,91,Nov 17 2021 01: +0,1637110800
1.501,80,Nov 18 2021 01: +0,1637197200
1.513,97,Nov 19 2021 01: +0,1637283600
1.528,106,Nov 20 2021 01: +0,1637370000
1.514,115,Nov 21 2021 01: +0,1637456400
1.444,90,Nov 22 2021 01: +0,1637542800
1.502,60,Nov 23 2021 01: +0,1637629200
1.513,93,Nov 24 2021 01: +0,1637715600
1.427,100,Nov 25 2021 01: +0,1637802000
1.385,104,Nov 26 2021 01: +0,1637888400
1.473,112,Nov 27 2021 01: +0,1637974800
1.45,91,Nov 28 2021 01: +0,1638061200
1.47,97,Nov 29 2021 01: +0,1638147600
1.453,110,Nov 30 2021 01: +0,1638234000
1.514,80,Dec 01 2021 01: +0,1638320400
1.512,73,Dec 02 2021 01: +0,1638406800
1.479,89,Dec 03 2021 01: +0,1638493200
1.479,93,Dec 04 2021 01: +0,1638579600
1.536,106,Dec 05 2021 01: +0,1638666000
1.492,86,Dec 06 2021 01: +0,1638752400
1.57,100,Dec 07 2021 01: +0,1638838800
1.543,97,Dec 08 2021 01: +0,1638925200
1.564,94,Dec 09 2021 01: +0,1639011600
1.496,105,Dec 10 2021 01: +0,1639098000
1.48,98,Dec 11 2021 01: +0,1639184400
1.571,109,Dec 12 2021 01: +0,1639270800
1.521,74,Dec 13 2021 01: +0,1639357200
1.56,71,Dec 14 2021 01: +0,1639443600
1.514,86,Dec 15 2021 01: +0,1639530000
1.5,76,Dec 16 2021 01: +0,1639616400
1.483,102,Dec 17 2021 01: +0,1639702800
1.442,100,Dec 18 2021 01: +0,1639789200
1.491,115,Dec 19 2021 01: +0,1639875600
1.476,109,Dec 20 2021 01: +0,1639962000
1.502,94,Dec 21 2021 01: +0,1640048400
1.495,101,Dec 22 2021 01: +0,1640134800
1.479,87,Dec 23 2021 01: +0,1640221200
1.486,98,Dec 24 2021 01: +0,1640307600
1.553,84,Dec 25 2021 01: +0,1640394000
1.549,108,Dec 26 2021 01: +0,1640480400
1.551,100,Dec 27 2021 01: +0,1640566800
1.486,115,Dec 28 2021 01: +0,1640653200
1.491,109,Dec 29 2021 01: +0,1640739600
1.543,106,Dec 30 2021 01: +0,1640826000
1.528,81,Dec 31 2021 01: +0,1640912400
1.524,106,Jan 01 2022 01: +0,1640998800
1.554,121,Jan 02 2022 01: +0,1641085200
1.552,122,Jan 03 2022 01: +0,1641171600
1.519,124,Jan 04 2022 01: +0,1641258000
1.597,125,Jan 05 2022 01: +0,1641344400
1.539,106,Jan 06 2022 01: +0,1641430800
1.588,98,Jan 07 2022 01: +0,1641517200
1.559,122,Jan 08 2022 01: +0,1641603600
1.525,113,Jan 09 2022 01: +0,1641690000
1.564,113,Jan 10 2022 01: +0,1641776400
1.508,111,Jan 11 2022 01: +0,1641862800
1.508,88,Jan 12 2022 01: +0,1641949200
1.539,117,Jan 13 2022 01: +0,1642035600
1.532,96,Jan 14 2022 01: +0,1642122000
1.552,100,Jan 15 2022 01: +0,1642208400
1.536,105,Jan 16 2022 01: +0,1642294800
1.553,108,Jan 17 2022 01: +0,1642381200
1.547,81,Jan 18 2022 01: +0,1642467600
1.559,77,Jan 19 2022 01: +0,1642554000
1.558,99,Jan 20 2022 01: +0,1642640400
1.491,121,Jan 21 2022 01: +0,1642726800
1.532,146,Jan 22 2022 01: +0,1642813200
1.532,155,Jan 23 2022 01: +0,1642899600
1.526,113,Jan 24 2022 01: +0,1642986000
1.487,137,Jan 25 2022 01: +0,1643072400
1.42,130,Jan 26 2022 01: +0,1643158800
1.449,125,Jan 27 2022 01: +0,1643245200
1.429,127,Jan 28 2022 01: +0,1643331600
1.455,131,Jan 29 2022 01: +0,1643418000
1.471,124,Jan 30 2022 01: +0,1643504400
1.426,135,Jan 31 2022 01: +0,1643590800
1.45,130,Feb 01 2022 01: +0,1643677200
1.47,114,Feb 02 2022 01: +0,1643763600
1.456,129,Feb 03 2022 01: +0,1643850000
1.518,127,Feb 04 2022 01: +0,1643936400
1.531,113,Feb 05 2022 01: +0,1644022800
1.596,124,Feb 06 2022 01: +0,1644109200
1.56,107,Feb 07 2022 01: +0,1644195600
1.536,115,Feb 08 2022 01: +0,1644282000
1.549,97,Feb 09 2022 01: +0,1644368400
1.485,89,Feb 10 2022 01: +0,1644454800
1.544,99,Feb 11 2022 01: +0,1644541200
1.53,102,Feb 12 2022 01: +0,1644627600
1.537,82,Feb 13 2022 01: +0,1644714000
1.465,121,Feb 14 2022 01: +0,1644800400
1.443,102,Feb 15 2022 01: +0,1644886800
1.464,95,Feb 16 2022 01: +0,1644973200
1.452,112,Feb 17 2022 01: +0,1645059600
1.468,109,Feb 18 2022 01: +0,1645146000
1.462,98,Feb 19 2022 01: +0,1645232400
1.45,106,Feb 20 2022 01: +0,1645318800
1.521,103,Feb 21 2022 01: +0,1645405200
1.548,90,Feb 22 2022 01: +0,1645491600
1.523,100,Feb 23 2022 01: +0,1645578000
1.488,75,Feb 24 2022 01: +0,1645664400
1.489,84,Feb 25 2022 01: +0,1645750800
1.477,102,Feb 26 2022 01: +0,1645837200
1.495,108,Feb 27 2022 01: +0,1645923600
1.52,85,Feb 28 2022 01: +0,1646010000
1.606,89,Mar 01 2022 01: +0,1646096400
1.551,85,Mar 02 2022 01: +0,1646182800
1.515,70,Mar 03 2022 01: +0,1646269200
1.527,74,Mar 04 2022 01: +0,1646355600
1.536,91,Mar 05 2022 01: +0,1646442000
1.489,107,Mar 06 2022 01: +0,1646528400
1.516,98,Mar 07 2022 01: +0,1646614800
1.462,90,Mar 08 2022 01: +0,1646701200
1.452,116,Mar 09 2022 01: +0,1646787600
1.47,103,Mar 10 2022 01: +0,1646874000
1.452,111,Mar 11 2022 01: +0,1646960400
1.426,83,Mar 12 2022 01: +0,1647046800
1.458,92,Mar 13 2022 01: +0,1647133200
1.456,73,Mar 14 2022 01: +0,1647219600
1.445,87,Mar 15 2022 01: +0,1647306000
1.389,60,Mar 16 2022 01: +0,1647392400
1.444,93,Mar 17 2022 01: +0,1647478800
1.478,89,Mar 18 2022 01: +0,1647565200
1.462,106,Mar 19 2022 01: +0,1647651600
1.402,88,Mar 20 2022 01: +0,1647738000
1.43,80,Mar 21 2022 01: +0,1647824400
1.441,83,Mar 22 2022 01: +0,1647910800
1.434,73,Mar 23 2022 01: +0,1647997200
1.453,85,Mar 24 2022 01: +0,1648083600
1.45,85,Mar 25 2022 01: +0,1648170000
1.496,78,Mar 26 2022 01: +0,1648256400
1.537,75,Mar 27 2022 01: +0,1648342800
1.521,67,Mar 28 2022 01: +0,1648425600
1.517,71,Mar 29 2022 01: +0,1648512000
1.533,82,Mar 30 2022 01: +0,1648598400
1.565,75,Mar 31 2022 01: +0,1648684800
1.58,73,Apr 01 2022 01: +0,1648771200
1.547,84,Apr 02 2022 01: +0,1648857600
1.611,70,Apr 03 2022 01: +0,1648944000
1.587,72,Apr 04 2022 01: +0,1649030400
1.553,66,Apr 05 2022 01: +0,1649116800
1.625,78,Apr 06 2022 01: +0,1649203200
1.612,74,Apr 07 2022 01: +0,1649289600
1.69,62,Apr 08 2022 01: +0,1649376000
1.883,88,Apr 09 2022 01: +0,1649462400
1.769,74,Apr 10 2022 01: +0,1649548800
1.729,71,Apr 11 2022 01: +0,1649635200
1.736,67,Apr 12 2022 01: +0,1649721600
1.745,64,Apr 13 2022 01: +0,1649808000
1.75,46,Apr 14 2022 01: +0,1649894400
1.726,65,Apr 15 2022 01: +0,1649980800
1.661,61,Apr 16 2022 01: +0,1650067200
1.747,72,Apr 17 2022 01: +0,1650153600
1.767,63,Apr 18 2022 01: +0,1650240000
1.838,55,Apr 19 2022 01: +0,1650326400
1.851,44,Apr 20 2022 01: +0,1650412800
1.702,37,Apr 21 2022 01: +0,1650499200
1.792,63,Apr 22 2022 01: +0,1650585600
1.894,56,Apr 23 2022 01: +0,1650672000
1.844,65,Apr 24 2022 01: +0,1650758400
1.956,61,Apr 25 2022 01: +0,1650844800
1.872,61,Apr 26 2022 01: +0,1650931200
1.847,52,Apr 27 2022 01: +0,1651017600
1.862,52,Apr 28 2022 01: +0,1651104000
1.86,64,Apr 29 2022 01: +0,1651190400
1.874,52,Apr 30 2022 01: +0,1651276800
1.833,67,May 01 2022 01: +0,1651363200
1.792,65,May 02 2022 01: +0,1651449600
1.82,50,May 03 2022 01: +0,1651536000
1.679,107,May 04 2022 01: +0,1651622400
1.729,80,May 05 2022 01: +0,1651708800
1.778,72,May 06 2022 01: +0,1651795200
1.79,51,May 07 2022 01: +0,1651881600
1.78,60,May 08 2022 01: +0,1651968000
1.725,49,May 09 2022 01: +0,1652054400
1.739,53,May 10 2022 01: +0,1652140800
1.776,47,May 11 2022 01: +0,1652227200
1.775,41,May 12 2022 01: +0,1652313600
1.684,47,May 13 2022 01: +0,1652400000
1.687,57,May 14 2022 01: +0,1652486400
1.724,67,May 15 2022 01: +0,1652572800
1.793,50,May 16 2022 01: +0,1652659200
1.748,50,May 17 2022 01: +0,1652745600
1.781,60,May 18 2022 01: +0,1652832000
1.759,52,May 19 2022 01: +0,1652918400
1.752,45,May 20 2022 01: +0,1653004800
1.729,62,May 21 2022 01: +0,1653091200
1.75,51,May 22 2022 01: +0,1653177600
1.793,55,May 23 2022 01: +0,1653264000
1.782,61,May 24 2022 01: +0,1653350400
1.818,56,May 25 2022 01: +0,1653436800
1.892,55,May 26 2022 01: +0,1653523200
1.799,63,May 27 2022 01: +0,1653609600
1.848,57,May 28 2022 01: +0,1653696000
1.949,59,May 29 2022 01: +0,1653782400
1.879,47,May 30 2022 01: +0,1653868800
1.936,44,May 31 2022 01: +0,1653955200
2.071,47,Jun 01 2022 01: +0,1654041600
1.947,40,Jun 02 2022 01: +0,1654128000
1.939,69,Jun 03 2022 01: +0,1654214400
1.908,64,Jun 04 2022 01: +0,1654300800
1.952,67,Jun 05 2022 01: +0,1654387200
1.857,44,Jun 06 2022 01: +0,1654473600
