price,quantity,date,unix timestamp
256.995,6,Jan 21 2022 01: +0,1642726800
225.127,5,Jan 22 2022 01: +0,1642813200
156.993,11,Jan 23 2022 01: +0,1642899600
155.75,4,Jan 24 2022 01: +0,1642986000
140.019,6,Jan 25 2022 01: +0,1643072400
149.133,6,Jan 26 2022 01: +0,1643158800
152.218,5,Jan 27 2022 01: +0,1643245200
166.755,2,Jan 28 2022 01: +0,1643331600
168.068,6,Jan 29 2022 01: +0,1643418000
147.505,5,Jan 30 2022 01: +0,1643504400
149.406,4,Jan 31 2022 01: +0,1643590800
131.698,8,Feb 01 2022 01: +0,1643677200
136.979,3,Feb 02 2022 01: +0,1643763600
131.442,6,Feb 03 2022 01: +0,1643850000
146.489,12,Feb 04 2022 01: +0,1643936400
137.797,5,Feb 05 2022 01: +0,1644022800
137.024,7,Feb 06 2022 01: +0,1644109200
136.77,7,Feb 07 2022 01: +0,1644195600
148.874,6,Feb 08 2022 01: +0,1644282000
131.005,6,Feb 09 2022 01: +0,1644368400
117.632,9,Feb 10 2022 01: +0,1644454800
117.462,5,Feb 11 2022 01: +0,1644541200
114.363,9,Feb 12 2022 01: +0,1644627600
125.707,5,Feb 13 2022 01: +0,1644714000
141.405,4,Feb 14 2022 01: +0,1644800400
121.516,3,Feb 15 2022 01: +0,1644886800
122.435,6,Feb 16 2022 01: +0,1644973200
130.854,4,Feb 17 2022 01: +0,1645059600
125.667,11,Feb 18 2022 01: +0,1645146000
124.67,7,Feb 19 2022 01: +0,1645232400
119.497,7,Feb 20 2022 01: +0,1645318800
115.258,7,Feb 21 2022 01: +0,1645405200
139.185,5,Feb 22 2022 01: +0,1645491600
119.257,10,Feb 23 2022 01: +0,1645578000
115.108,5,Feb 24 2022 01: +0,1645664400
123.3,6,Feb 25 2022 01: +0,1645750800
113.256,9,Feb 26 2022 01: +0,1645837200
123.869,8,Feb 27 2022 01: +0,1645923600
118.506,6,Feb 28 2022 01: +0,1646010000
134.9,6,Mar 01 2022 01: +0,1646096400
111.613,12,Mar 02 2022 01: +0,1646182800
116.61,4,Mar 03 2022 01: +0,1646269200
131.968,9,Mar 04 2022 01: +0,1646355600
136.863,5,Mar 05 2022 01: +0,1646442000
120.704,9,Mar 06 2022 01: +0,1646528400
126.457,9,Mar 07 2022 01: +0,1646614800
119.083,4,Mar 08 2022 01: +0,1646701200
116.546,6,Mar 09 2022 01: +0,1646787600
147.042,6,Mar 10 2022 01: +0,1646874000
118.112,12,Mar 11 2022 01: +0,1646960400
110.316,4,Mar 12 2022 01: +0,1647046800
116.909,4,Mar 13 2022 01: +0,1647133200
127.268,7,Mar 14 2022 01: +0,1647219600
131.417,6,Mar 15 2022 01: +0,1647306000
114.694,4,Mar 16 2022 01: +0,1647392400
121.428,5,Mar 17 2022 01: +0,1647478800
135.85,8,Mar 18 2022 01: +0,1647565200
116.298,4,Mar 19 2022 01: +0,1647651600
